"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Albania","ALB","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","260289327.094388","270112426.628045","299236494.311359","247958929.213605","182850841.882526","288040942.532753","81033606.996262","-305237285.031759","-195322461.990547","-43331134.4307861","-184122935.112749","106150956.83688","164838665.476347","-143173174.419883","167729773.304961","149360419.710162","542221920.924392","729606189.948549","656876365.62254","894945701.666868","1355721080.01826","1588389956.10113","1684891170.29388","1267897441.87268","728022679.082113","591419089.713418","889360130.700036","873491921.814885","646116484.629143","438119364.820818","189456900.415236","-17209217.4116395","28424331.1983354","-65089614.1175404","-26329031.6578794","-369432572.210619","-497451938.233258","457580112.396767","","","","",
"Albania","ALB","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16638929.4890735","11567105.3911275","7119100.39767878","11019568.7415866","14775865.605412","14861389.7172709","18039250.6551666","14079303.8721531","14485355.1401822","15290415.4295963","14792030.5393194","14569020.3102981","15775999.3368692","19955085.3009366","24154729.9527344","25532934.0857363","25543243.2744904","27889137.9630185","32221625.4724588","29752325.3251565","28019771.1262703","34572005.27845","34093597.7867898","32349048.606078","33258200.9264936","28289397.8728105","29883923.2346395","32397852.1367774","37403847.0249333","36657749.1555419","36614593.7488053","40411911.2601736","","","","",
"Albania","ALB","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","4979456.60388553","4076802.05133938","4106447.11053428","6611589.3441886","6877756.89141432","5333470.18819161","8144137.61986027","6867636.57880239","5550754.01397273","7922464.39999564","10085550.3848624","7231124.92147017","7434521.57637222","8809671.60554362","6399968.8026013","7291190.25781489","5105612.62548077","7862302.32015658","35419009.7396064","38602488.2296194","15705417.8748653","9094477.04515415","944165.062776175","794917.6888975","282588.014046001","475474.728848517","595473.11474918","60095.4188703891","273467.018214205","103671.309214094","0","0","0","0","383853.202683871","1119834.38806482","4871348.79403297","29921689.2892984","5667499.47099888","2730501.68206989","8289674.65260233","14226364.751095","9841060.71144393","6950485.89048465","8034531.58530126","3903046.6834236","153023.817072743","0","2855306.64984129","2583454.16737369","2037720.97299884","11411821.3319041","","","","",
"Albania","ALB","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","9732705.95970669","8974162.13619238","9081506.43836698","11858241.1831985","19325387.9998385","15274928.8493175","18393168.1183006","22459424.4205947","22553972.4683416","31706314.1838776","43239695.9712365","40472506.5730337","31748640.7691731","28461375.1391946","29907538.714534","31819448.9373798","36940789.9608448","34647314.4540973","39415661.4847315","36123766.8903147","29723987.809441","39469374.6196225","42081609.0705863","5729111.95564276","4365028.09207935","4385514.8353061","4613975.72535723","4462941.4948999","3008677.37867847","2589467.91767526","4407411.41443241","2456982.59952315","2893690.02341859","3535170.70885232","3879499.85979038","3863246.47280198","4817655.86226446","7983620.52035772","8980120.67581598","9010111.18401143","7868992.22112283","27102197.7961183","22486375.4559551","21100579.4041581","22389904.4489697","21790468.1980577","18624861.5712389","23881050.0340064","21226969.6859988","21261516.3258732","20308413.1606433","25282157.8798906","","","","",
"Albania","ALB","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","","","","","","","","","","","","","","","52095064.3327335","53156603.7361128","58727935","58273495","57440215","63083720","56746305","30180052.7777778","17278099.7247859","34138033.1306798","53053042.7072402","69261077.5076483","92997318.7674588","65635997.7960109","74552170.0521726","94194228.9395209","103529106.762803","117813749.998257","130723337.479666","170291092.371147","218993873.393034","246457134.928229","276848712.750801","334246631.06817","397189689.982943","366306134.0879","367574831.061924","404295655.243036","386165196.652801","413360041.921637","420811677.830542","359944696.167548","430652244.139292","431208986.610019","448927337.829779","523879044.591748","415568658.038877","502821564.428393","","","","",
"Albania","ALB","Services, value added (constant 2015 US$)","NV.SRV.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2205584912.20983","2356271788.3135","2299685722.62525","2410286571.32795","2813210524.82922","2717697969.30065","2915728662.91382","3046221240.46987","3069455548.24969","3208838945.86065","3401030699.16681","3572317327.48487","3832767768.91315","4019922775.71133","4230084294.55266","4339066484.08861","4513981003.5054","4664731628.56514","4654866383.76791","4842396629.31704","4918164762.7766","5138905834.86371","5479097781.49997","5608714477.43714","5835376384.76559","5605703231.23519","6131115000.38229","6582969802.25819","7080662904.417","7541867609.45416","",
"Albania","ALB","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","27.7495769881557","26.5180467091295","24.4658567239212","25.8010819808573","27.4745954083553","32.6589595375723","","","","","","","","","","26.5402031018381","30.5349575084363","36.4863128132631","32.430844273846","26.5496146981969","25.4975883204343","22.2933517640585","24.8689919530713","22.562573812087","25.7954054962343","25.5942335608347","30.3123564460106","26.5788889899113","30.0764782289842","32.0804915402347","32.3883680716873","33.7422202688089","34.8798365777457","36.5794731217767","36.388975954865","32.4971480589516","30.8587064772826","30.7263695338514","","","",
"Albania","ALB","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","27.0304568527919","27.8131634819533","28.9484708839548","30.5451518934665","28.7354158825743","23.5660293463762","","","","","","","","","","20.0609157219764","18.2438339057134","17.2792700167074","17.8471977892227","16.5653756367343","21.1878591164988","16.6317534925252","16.7207119763335","14.945203734416","16.5320319869024","15.7432093696267","14.5195295886598","14.1644629778997","15.6357857540935","14.1469520820035","16.9502948029849","18.082657809362","16.3037731314588","17.0596571109975","19.5652173913043","18.4033739326827","18.7743538671282","18.060409204035","","","",
"Albania","ALB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8525839052347","-16.9335224199257","18.0579792538298","20.1392523397319","27.2237987043213","21.2169670085571","7.52532364555765","11.7957429709768","7.11687149566509","6.27527537222099","9.24563323891998","6.44800103479817","6.94584463805748","0.847693006514035","0.991721646269482","1.82804068237728","-5.9877259970644","2.82388442339069","-1.48854279330486","5.68148293924639","2.86794772880789","2.69236391622272","8.26152154445809","0.308630161143356","-2.78406663183527","8.85228095163224","8.87206826860707","4.38034482373666","0.0107893321122248","",
"Albania","ALB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7792679641904","5.55414354336552","5.18301860252376","5.13168815921025","5.0656135578178","4.7114591532226","4.33924127218943","4.30775797620938","4.3432071193413","4.47433152934748","4.79412473482729","5.30970953926052","5.73178157063886","5.42275270446205","5.65670894819093","5.96064021748117","6.19222242619904","5.37937812993245","5.74765422818215","5.90710171744016","6.2759154301457","6.30340554104145","6.51640113307682","6.70811506475057","6.9674858625345","7.06941246268528","6.91829695838352","7.50461634545543","7.20306114627036","6.50597363839623","",
"Albania","ALB","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15563270400","18773022300","17439862800","20171124800","22973181700","24320871600","25303206700","27308283200","30433357600","34024820000","39532091600","47665141000","57620527100","60318207900","66274367500","74879664700","81056061900","71270163700","77722472600","82846871600","90674549400","93813793600","102897609600","111409736300","119285970300","117068374100","129141881800","161329837300","170300254900","163808687200","",
"Albania","ALB","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1241174685.29241","1278415072.72808","1059650409.07279","1114635397.96385","1174771867.21917","1253435414.09653","1287186512.18768","1313541707.68079","1352214312.90834","1437513014.34857","1450732800.8592","1495966941.96088","1546962581.01218","1656355555.78312","1677837142.71953","1799563663.64442","1885481672.75603","2005532096.59817","2108958321.75437","2140802982.34657","2150331496.48615","2233384501.20317","2171325107.76555","2201712408.83368","2251226723.98616","2291628576.62619","2253076760.91302","2144344149.00308","2114791958.60161","2072577426.58615","",
"Albania","ALB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","47.4940925041872","46.1004662837047","44.8105616083383","40.4106676033234","38.1156830212927","35.9348239721958","31.637304878056","32.159563916938","36.89787073527","40.066086463479","39.4369634031142","36.0705200632829","108.785472241159","80.518332770413","53.1025847356112","40.1386989518314","44.4117820054663","44.7293780649181","47.1306266993222","49.8954184095195","61.6092610436407","64.2474462587009","65.9914650336802","64.8232150960777","65.0379383187697","69.1162926602322","72.2019089483674","79.9119008919954","75.2485472798728","73.3213575646169","75.5325329687378","80.6989985298954","76.9683583166821","75.7506185619748","75.0212023084129","71.2794476606014","74.0144504546815","76.7873817898989","75.6940783717425","75.382128932689","59.5206994391875","75.5904040905009","84.6980435944865","82.3524933990723","79.4546360752224","",
"Albania","ALB","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","6642094.73684211","27494184.1491841","-86818158.5081585","-50920757.5757576","-37797202.7972028","-43519825.1748252","-8912475","-2074975","-60287525","-64875012.5","-175000000","-232016659.722222","-546433224.269483","-575597170.361298","-548018721.767072","-453176944.362038","-692875208.457902","-565335453.98773","-641664588.51548","-556580519.188993","-808260324.426421","-934409246.136712","-1158057355.89271","-1421155723.74473","-1624605823.86779","-2000648483.38125","-2121524791.13945","-2851523586.29518","-3458245842.60509","-2964490532.13519","-2455100569.08021","-2930778058.9908","-2295828828.63072","-2304969365.37789","-2510946077.92947","-1966079526.40068","-1999094228.00411","-1960074591.2878","-2071012479.42768","-2105530494.24759","-2200742017.48734","-2402634867.65842","-1959516683.34827","-1295506991.90223","-1862119341.51516","",
"Albania","ALB","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","427","","1521","581","866","918","1232","1542","1439","1287","1823","","","","",
"Albania","ALB","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.82","26.52","31.89","23.84","22.34","18.38","24.53","22.68","17.91","25.77","26.35","41.9","52.48","68.72","124.83","140.71","150.63","148.81","154.14","159.48","165.44","133.42","170.56","203.1","167.16","241.09","238.59","","","",
"Albania","ALB","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","308000000","","","","","","","","51300000","","","","284600000","","","","124800000","","","","",
"Albania","ALB","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","308000000","","","","","","","","51300000","","","","284600000","","","","124800000","","","","",
"Albania","ALB","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","","22.39545822","","","","","","18.41449738","","","","","","34.57344818","","","","","","11.86778355",
"Albania","ALB","Firms filling taxes electronically (% of firms)","IC.FRM.TAXE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.37127686",
"Albania","ALB","Firms where largest owner is also the top manager (% of firms)","IC.FRM.LOTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.93643951",
"Albania","ALB","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.19568729","","","","","","18.05903816","","","","","","19.10803223",
"Albania","ALB","Firms that are partially credit constrained (% of firms)","IC.FRM.CRDC.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.333364487","","","","","","7.104505539",
"Albania","ALB","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.55809021","","","","","","46.32872391","","","","","","44.66313171","","","","","","65.28561401",
"Albania","ALB","Firms with a bank loan/line of credit (% of firms)","IC.FRM.BNKL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.22799683","","","","","","29.41556931","","","","","","37.79881287","","","","","","22.75932121",
"Albania","ALB","Average time to clear imports through customs (days)","IC.CUS.DURS.IM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.363636","","2.500957012","","","","","","3.146012068","","","","","","2.39802146","","","","","","1.054090738",
"Albania","ALB","B-READY: Utility Services Pillar 3: Operational Efficiency of Utility Service Provision","IC.BRE.US.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Taxation Pillar 3: Operational Efficiency of Tax Systems in Practice","IC.BRE.TX.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Pillar 3: Operational Efficiency","IC.BRE.P3.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Market Competition Pillar 2: Public Services that Promote Market Competition","IC.BRE.MC.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Labor Pillar 2: Adequacy of Public Services for Labor","IC.BRE.LB.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: International Trade Pillar 2: Quality of Public Services for the Facilitation of International Trade","IC.BRE.IT.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Financial Services Pillar 2: Accessibility of Information in Credit Infrastructure","IC.BRE.FS.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Dispute Resolution Pillar 2: Public Services for Dispute Resolution","IC.BRE.DR.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Business Location Pillar 2: Quality of Public Services and Transparency of Information for Business Location","IC.BRE.BL.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Business Insolvency Pillar 2: Quality of Institutional and Operational Infrastructure for Judicial Insolvency Proceedings","IC.BRE.BI.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","B-READY: Business Entry Pillar 2: Digital Public Services and Transparency of Information for Business Entry","IC.BRE.BE.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Human capital index plus (HCI+): overall score, male (scale 0–325)","HD_HCIP_OVRL_MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.473021261553","","","","","174.016142538871","","","","","200.449882227767","","","","","206.976122438625",
"Albania","ALB","Human capital index plus (HCI+): on-the-job learning pillar score, female (scale -30–87)","HD_HCIP_OTJL_FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7568148870309","","","","","11.0831819774607","","","","","23.4877235744008","","","","","31.5763189830074",
"Albania","ALB","Human capital index plus (HCI+): education pillar score, total (scale 0–188)","HD_HCIP_EDUC_TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.8665371741524","","","","","107.259681132046","","","","","119.862456047146","","","","","120.711990833643",
"Albania","ALB","WBL: Supportive Framework Index (scale 0-100)","GD_WBL_OVL_SFR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.68",
"Albania","ALB","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33711000000","45069829000","43440510000","57025332000","","","","53907910000","57283880000","70135194000","","","","","","","135897660000","139920080000","151769660000","164007990000","164747030000","183360700000","197572630000","203363050000","208649820000","222878870000","247216460000","341976780000","353758910000","370218340000","",
"Albania","ALB","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000000","","96404000","","","","","4214510000","4781000000","-12099000","","","","","","","15426060000","15550710000","14921820000","26731370000","32367360000","18965700000","19251150000","17225260000","17859050000","18931590000","26138040000","47996290000","25629920000","37820250000","",
"Albania","ALB","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5666498337019","10.3830988859621","","8.95329593138287","","","","14.7542714794114","11.4458718960787","11.7168243878664","","","","","","","9.16434398735292","8.96024656307548","10.079736163023","7.38240843848941","8.32493305468698","9.31836774924983","9.04659252145498","8.95712992697448","9.34430455033043","9.00522157288047","9.39130777311097","8.22051949569365","8.74058271072432","","",
"Albania","ALB","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3059303212119","16.2279698443001","10.9462834347774","11.4144287261124","","","","20.7622652526236","19.3099286488728","20.5404810698665","","","","","","","19.8053631968753","19.0907321248282","19.7538721443931","19.0750416761579","20.5684028366258","16.5165155773985","21.765605775375","23.3826756643626","26.0064014783247","22.0434869973123","22.10109002107","23.4829700183351","27.7872511723251","25.9191303844214","",
"Albania","ALB","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30167000000","29629954000","32817102000","56068290000","","","","100635310000","116544760000","132520460000","","","","","","","234398630000","233018460000","222802900000","255367830000","265573270000","259012440000","292877950000","303547340000","306985340000","279787540000","337797140000","388259960000","420892190000","453592610000","",
"Albania","ALB","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6650000000","8313665000","9880622000","13807128000","","","","13401310000","13865400000","13880020000","","","","","","","10864450000","12184430000","10948090000","10233650000","10655730000","6177630000","6513780000","6251710000","6521360000","6286030000","7494730000","8487160000","9174320000","9014850000","",
"Albania","ALB","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0697867224905","33.2640554561172","34.1640203266065","36.0691094204799","","","","43.0744069522076","45.6780250204408","48.696259510829","","","","","","","55.5716221628347","55.4050821080103","54.1747897421577","55.5813290105694","54.627693961544","55.9268130077286","53.2947888187206","53.1327192468215","50.6929295241055","51.90149985855","45.5942080862216","52.1978299974348","44.0303998858757","44.5224223846138","",
"Albania","ALB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6939892547076","13.9717564867085","15.7793618413182","22.667664324512","","","","23.0940908361321","23.4509598365387","23.8150713458864","","","","","","","23.7474245414303","23.1887422981373","22.2687627274835","24.3993490170592","24.5584536023957","24.0204329650426","25.270139390791","25.1079091252149","24.8457158029254","23.7009816066438","25.0469777259433","24.7316613846173","24.7554692949957","26.1165231553122","",
"Albania","ALB","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4718635355566","17.4362257717833","23.6870588826518","30.4270594945411","","","","16.5857620100238","13.2517894506013","10.2244716680803","","","","","","","8.57465941826","8.01812847076928","8.63329016077177","8.11308864094483","8.55678578285855","9.91820785698412","7.90447998915569","7.27359398543174","7.15108479548207","6.44726789676605","18.9648890970116","6.05130130324603","15.8756980756829","16.5805196961492","",
"Albania","ALB","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02569912296764","3.77213117470994","3.744576140112","5.50202609731839","","","","6.39026111419349","4.48312807278168","5.02561154054813","","","","","","","5.07690575288996","4.42171035252518","3.90657892391788","4.01346640002145","4.07952864576259","3.83654322609274","3.99636094378378","3.94152638067711","3.91930844193033","5.67301266526365","5.25957710356087","4.26768931781499","4.2168978900262","4.05133692528071","",
"Albania","ALB","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4509913700363","37.0772780150153","52.2939099492755","54.4034191327832","","","","","","","","","","","","","69.1921886031503","64.0504160397904","70.4662619818776","72.9442880579616","79.2842872907886","79.8771647108445","74.5233409273812","63.6337689521087","74.8082518103115","83.4542023899143","81.9202285507536","58.5241429999966","53.0292543715132","49.9643490499689","",
"Albania","ALB","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08411","0.14973","","","","","","","","","","","","","0.18998","0.19997","","","",
"Albania","ALB","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.061745970692","","","24.0050720120978","","","27.4970110290199","","","","34.3555700968774","","","26.2017574802131","",
"Albania","ALB","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4111523363495","","","47.3788094732138","","","51.5062768620128","","","","55.408719965153","","","56.6571758065027","",
"Albania","ALB","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3394396534405","39.3189782799083","42.328924083375","42.8581530147084","41.5870398703023","41.0646532503628","38.8458553981707","38.0717151969379","36.3926766959928","33.7687835402218","35.1706573244806","38.6601634960423","37.6572011938285","34.9039301742783","33.180143904935","34.8837890682732","",
"Albania","ALB","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0833333333333","2.25","3.8333333333333","4.35","7.175","5.4325","","8.6691666666667","13.8","11.9291666666666","6.76583333333327","5.89533593904893","5.15482698360395","7.9874491276872","7.71251764297249","8.4405242473735","6.21690032494338","5.88849892720333","6.40478651253913","6.5703459565164","5.45543806179985","5.66239940406269","6.05833333333334","6.48416666666667","5.90333333333333","5.45333333333333","5.18083333333333","5.78333333333333","5.70583333333333","5.54333333333333","5.77583333333333","5.00416666666666","4.57916666666667","",
"Albania","ALB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226.005421253525","85.0047512387156","22.5650526933695","7.79321853789214","12.7254778087102","33.1802743753956","20.6428588670596","0.389437653561628","0.0500181363468103","3.10758827031435","7.7705258343155","0.484002611818502","2.28001916938098","2.36658195679795","2.37072831904284","2.93268248162317","3.32087090389274","2.26692209450826","3.62710091517479","3.42807130141501","2.03159268395296","1.93762080205223","1.62586504402613","1.89617402592356","1.27543168367423","1.98666133171194","2.02805963071134","1.41109078954242","1.6208866171702","2.04147163139544","6.72520271530059","4.75834555150038","2.21587375089991","",
"Albania","ALB","Broad money (% of GDP)","FM.LBL.BMNY.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7649557954901","39.9003561002881","45.7254020794631","59.0068723402781","60.9371368808022","64.5783078882982","63.5599468122678","67.4664768586027","64.3805252433391","63.2967127997241","66.1759603765893","69.6480677719623","74.2421409522518","75.3629870166826","73.3334018869234","74.3824850094564","78.0331538048733","81.7533775274234","84.7935078469227","84.968214908499","85.2116447508147","84.1762421576985","84.8926416816837","80.2333904511715","76.1147973097136","77.0228458919593","87.9833118311654","84.7663849065875","77.1857276233038","71.8287505653681","70.9045999725641","",
"Albania","ALB","Net foreign assets (current LCU)","FM.AST.NFRG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-21629413795.6946","35443315096.0691","54424371563.4161","68297294555.3213","83030726075.0696","100070450902.137","130080322627.08","157270000000","164323898702.289","161812641078.738","188807245450.911","210787008285.197","233227456087.321","232443325345.252","206635854264.467","244388336662.245","339374729126.369","389025936838.887","451173898914.78","478910256532.322","524487126241.162","614841156645.894","655908394778.171","653746754779.323","680624716479.6","691446538021.48","746995285850.37","886437967572.446","850603491476.877","947969031057.584","1005015285875.46","",
"Albania","ALB","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289999.99165535","","","90000.0035762787","460000.00834465","2259999.99046326","439999.997615814","1269999.98092651","9999.99977648258","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239999.994635582","250000","289999.99165535","389999.985694885","889999.985694885","259999.990463257","649999.976158142","589999.973773956","389999.985694885","239999.994635582","560000.002384186","610000.014305115","219999.998807907","449999.988079071","370000.004768372","330000.013113022","340000.003576279","310000.002384186","300000.011920929","349999.994039536","540000.021457672","519999.980926514","560000.002384186","610000.014305115","662370.026111603","546625.018119812","490195.989608765","460294.991731644","490424.990653992","502955.973148346","546609.997749329","783304.989337921","941980.004310608","905902.981758118","772170.007228851","907710.015773773","","",
"Albania","ALB","Net official flows from UN agencies, UNCOVID (current US$)","DT.NFL.UNCV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
